date,secid,exdate,strike_price,cp_flag,best_bid,best_offer,open_interest,impl_volatility,delta,gamma,theta,vega,volume,tte,underlying_price,underlying_price_stock,mid_price,moneyness,bid_ask_spread,log_moneyness,earnings_date,days_to_earnings,ticker
2023-01-23,108321.0,2023-02-17,225.0,C,1.22,1.23,1911.0,0.469087,0.112744,0.008123,-33.70245,9.618337,1774.0,25,1.225,191.93,1.225,0.8530222222222222,0.008196721311475417,-0.1589696799866334,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-17,230.0,C,0.84,0.85,1344.0,0.469876,0.082462,0.006447,-26.78802,7.646189,1310.0,25,0.845,191.93,0.845,0.8344782608695652,0.011904761904761916,-0.18094858670540864,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-17,235.0,C,0.58,0.6,985.0,0.47315,0.060341,0.005036,-21.18705,6.010983,1148.0,25,0.59,191.93,0.59,0.8167234042553192,0.03448275862068969,-0.20245479192637217,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-17,160.0,P,1.47,1.48,12205.0,0.583811,-0.099713,0.005979,-36.73852,8.781144,3676.0,25,1.475,191.93,1.475,1.1995625,0.00680272108843538,0.1819569069839599,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-17,162.5,P,1.75,1.76,0.0,0.576809,-0.116203,0.006757,-40.48363,9.818185,144.0,25,1.755,191.93,1.755,1.1811076923076924,0.0057142857142857195,0.16645272044799464,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-17,165.0,P,2.06,2.08,7817.0,0.568983,-0.134397,0.007583,-44.14319,10.87505,5526.0,25,2.0700000000000003,191.93,2.0700000000000003,1.1632121212121214,0.009708737864077678,0.15118524831720626,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-17,167.5,P,2.43,2.45,0.0,0.561921,-0.154935,0.008451,-47.91228,11.96076,255.0,25,2.4400000000000004,191.93,2.4400000000000004,1.1458507462686567,0.008230452674897125,0.13614737095266558,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-17,170.0,P,2.85,2.88,7607.0,0.554983,-0.177703,0.00935,-51.62098,13.07542,12826.0,25,2.865,191.93,2.865,1.129,0.010526315789473615,0.12133228516752496,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-17,172.5,P,3.3,3.4,0.0,0.548233,-0.20274,0.010267,-55.21036,14.16587,189.0,25,3.3499999999999996,191.93,3.3499999999999996,1.1126376811594203,0.03030303030303033,0.10673348574637229,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-17,175.0,P,3.9,3.95,3411.0,0.543158,-0.230582,0.011167,-58.82526,15.27263,5520.0,25,3.925,191.93,3.925,1.0967428571428572,0.01282051282051289,0.09234474829427276,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-17,177.5,P,4.5,4.55,0.0,0.535139,-0.259666,0.012086,-61.65623,16.26946,559.0,25,4.525,191.93,4.525,1.0812957746478873,0.011111111111111072,0.0781601133023162,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-17,180.0,P,5.2,5.3,1967.0,0.530186,-0.291823,0.012924,-64.55423,17.2459,9037.0,25,5.25,191.93,5.25,1.0662777777777779,0.019230769230769162,0.06417387132757645,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-17,182.5,P,6.0,6.05,0.0,0.523453,-0.325502,0.013739,-66.69898,18.0753,260.0,25,6.025,191.93,6.025,1.0516712328767124,0.008333333333333304,0.050380549195240584,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-17,185.0,P,6.85,6.95,846.0,0.517584,-0.361218,0.014461,-68.4138,18.80591,4017.0,25,6.9,191.93,6.9,1.0374594594594595,0.01459854014598548,0.03677489713946195,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-17,187.5,P,7.85,7.9,0.0,0.512214,-0.398591,0.015069,-69.56448,19.37634,3222.0,25,7.875,191.93,7.875,1.0236266666666667,0.006369426751592447,0.02335187680732124,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-17,190.0,P,8.9,9.0,329.0,0.507193,-0.437229,0.015547,-70.08296,19.77858,8311.0,25,8.95,191.93,8.95,1.0101578947368421,0.011235955056179735,0.010106650057300623,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-17,192.5,P,10.05,10.15,0.0,0.501117,-0.476854,0.015924,-69.73291,19.99073,366.0,25,10.100000000000001,191.93,10.100000000000001,0.9970389610389611,0.009950248756218869,-0.002965431510052166,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-17,195.0,P,11.35,11.45,586.0,0.497703,-0.516838,0.016069,-69.04681,20.00006,386.0,25,11.399999999999999,191.93,11.399999999999999,0.9842564102564103,0.00881057268722464,-0.015868836345960022,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-17,197.5,P,12.75,12.85,0.0,0.494349,-0.556731,0.016055,-67.64791,19.81162,170.0,25,12.8,191.93,12.8,0.9717974683544304,0.007843137254901933,-0.028607862123389838,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-17,200.0,P,14.2,14.35,313.0,0.489905,-0.596491,0.015919,-65.40093,19.4129,214.0,25,14.274999999999999,191.93,14.274999999999999,0.95965,0.010563380281690167,-0.04118664433024995,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-17,205.0,P,17.5,17.6,184.0,0.483219,-0.672778,0.015132,-59.4142,18.08463,98.0,25,17.55,191.93,17.55,0.9362439024390244,0.005714285714285796,-0.0658792569206214,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-17,210.0,P,21.15,21.3,32.0,0.479439,-0.741651,0.013786,-52.04482,16.16666,172.0,25,21.225,191.93,21.225,0.913952380952381,0.007092198581560385,-0.08997680849968194,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-17,215.0,P,24.9,25.4,5.0,0.471816,-0.8047,0.012143,-42.84314,13.78511,50.0,25,25.15,191.93,25.15,0.8926976744186047,0.020080321285140562,-0.11350730590987601,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-17,225.0,P,33.85,34.45,0.0,0.495431,-0.881054,0.008667,-31.31011,9.90333,16.0,25,34.150000000000006,191.93,34.150000000000006,0.8530222222222222,0.01772525849335307,-0.1589696799866334,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-17,230.0,P,38.35,38.95,0.0,0.483483,-0.920759,0.007001,-21.79399,7.289463,16.0,25,38.650000000000006,191.93,38.650000000000006,0.8344782608695652,0.015645371577575003,-0.18094858670540864,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-24,160.0,C,33.15,35.8,319.0,0.566456,0.88281,0.006109,-41.49172,11.17414,103.0,32,34.474999999999994,191.93,34.474999999999994,1.1995625,0.07993966817496226,0.1819569069839599,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-24,162.5,C,31.2,33.4,274.0,0.55879,0.866386,0.006786,-44.37974,12.24454,13.0,32,32.3,191.93,32.3,1.1811076923076924,0.0705128205128205,0.16645272044799464,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-24,165.0,C,29.25,31.9,285.0,0.581078,0.837601,0.007436,-51.44978,13.96349,38.0,32,30.575,191.93,30.575,1.1632121212121214,0.09059829059829055,0.15118524831720626,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-24,167.5,C,27.25,29.7,116.0,0.570478,0.81878,0.008124,-53.84111,14.96459,24.0,32,28.475,191.93,28.475,1.1458507462686567,0.08990825688073392,0.13614737095266558,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-24,170.0,C,26.9,27.05,948.0,0.594218,0.787299,0.008595,-60.86045,16.49386,107.0,32,26.975,191.93,26.975,1.129,0.005576208178438741,0.12133228516752496,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-24,172.5,C,25.0,25.15,353.0,0.587983,0.764194,0.00921,-63.50817,17.49214,18.0,32,25.075,191.93,25.075,1.1126376811594203,0.005999999999999943,0.10673348574637229,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-24,175.0,C,23.2,23.35,515.0,0.584013,0.739048,0.009787,-66.22664,18.46075,102.0,32,23.275,191.93,23.275,1.0967428571428572,0.006465517241379402,0.09234474829427276,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-24,177.5,C,21.45,21.6,299.0,0.57919,0.712816,0.010347,-68.5418,19.36635,109.0,32,21.525,191.93,21.525,1.0812957746478873,0.006993006993007093,0.0781601133023162,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-24,180.0,C,19.75,19.9,998.0,0.573531,0.685502,0.010886,-70.42588,20.16471,195.0,32,19.825,191.93,19.825,1.0662777777777779,0.007594936708860687,0.06417387132757645,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-24,182.5,C,18.1,18.25,173.0,0.567027,0.657134,0.011402,-71.84431,20.88299,177.0,32,18.175,191.93,18.175,1.0516712328767124,0.00828729281767948,0.050380549195240584,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-24,185.0,C,16.55,16.7,305.0,0.561877,0.627452,0.011846,-73.03544,21.50268,185.0,32,16.625,191.93,16.625,1.0374594594594595,0.009063444108761243,0.03677489713946195,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-24,187.5,C,15.1,15.25,68.0,0.557931,0.596789,0.012205,-73.95544,21.99735,212.0,32,15.175,191.93,15.175,1.0236266666666667,0.009933774834437109,0.02335187680732124,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-24,190.0,C,13.7,13.85,445.0,0.552778,0.565504,0.012522,-74.27155,22.36499,291.0,32,13.774999999999999,191.93,13.774999999999999,1.0101578947368421,0.010948905109489078,0.010106650057300623,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-24,192.5,C,12.4,12.55,87.0,0.54865,0.533675,0.012744,-74.25668,22.59048,389.0,32,12.475000000000001,191.93,12.475000000000001,0.9970389610389611,0.012096774193548416,-0.002965431510052166,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-24,195.0,C,11.2,11.3,540.0,0.544446,0.50156,0.012889,-73.77468,22.67082,222.0,32,11.25,191.93,11.25,0.9842564102564103,0.008928571428571556,-0.015868836345960022,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-24,197.5,C,10.05,10.15,67.0,0.540072,0.46933,0.012955,-72.80355,22.60229,102.0,32,10.100000000000001,191.93,10.100000000000001,0.9717974683544304,0.009950248756218869,-0.028607862123389838,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-24,200.0,C,8.95,9.1,670.0,0.535593,0.437151,0.01294,-71.36914,22.3902,494.0,32,9.024999999999999,191.93,9.024999999999999,0.95965,0.01675977653631289,-0.04118664433024995,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-24,205.0,C,7.1,7.2,219.0,0.52868,0.374499,0.012611,-67.51815,21.54256,249.0,32,7.15,191.93,7.15,0.9362439024390244,0.014084507042253596,-0.0658792569206214,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-24,210.0,C,5.55,5.65,258.0,0.523513,0.315588,0.011947,-62.51276,20.19893,525.0,32,5.6,191.93,5.6,0.913952380952381,0.018018018018018115,-0.08997680849968194,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-24,215.0,C,4.25,4.35,63.0,0.517512,0.260787,0.011045,-56.31766,18.44583,220.0,32,4.3,191.93,4.3,0.8926976744186047,0.0235294117647058,-0.11350730590987601,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-24,220.0,C,3.25,3.3,162.0,0.513509,0.21234,0.009939,-49.77695,16.48977,486.0,32,3.275,191.93,3.275,0.8724090909090909,0.01538461538461533,-0.1364968241345748,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-24,225.0,C,2.46,2.52,73.0,0.511933,0.171176,0.008737,-43.39195,14.44963,159.0,32,2.49,191.93,2.49,0.8530222222222222,0.024390243902439046,-0.1589696799866334,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-24,230.0,C,1.86,1.9,87.0,0.511087,0.13642,0.00753,-37.20152,12.41431,164.0,32,1.88,191.93,1.88,0.8344782608695652,0.02150537634408592,-0.18094858670540864,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-24,235.0,C,1.38,1.43,39.0,0.510332,0.107327,0.006371,-31.33204,10.49538,128.0,32,1.4049999999999998,191.93,1.4049999999999998,0.8167234042553192,0.03623188405797105,-0.20245479192637217,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-24,160.0,P,2.62,2.67,934.0,0.621896,-0.136196,0.00619,-42.93252,12.40397,350.0,32,2.645,191.93,2.645,1.1995625,0.019083969465648786,0.1819569069839599,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-24,162.5,P,3.0,3.1,274.0,0.616497,-0.15374,0.006775,-46.11864,13.4738,46.0,32,3.05,191.93,3.05,1.1811076923076924,0.03333333333333336,0.16645272044799464,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-24,165.0,P,3.4,3.5,730.0,0.607465,-0.171582,0.007386,-48.73539,14.46801,279.0,32,3.45,191.93,3.45,1.1632121212121214,0.02941176470588238,0.15118524831720626,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-24,167.5,P,3.9,4.0,686.0,0.602173,-0.192093,0.007998,-51.77536,15.50509,92.0,32,3.95,191.93,3.95,1.1458507462686567,0.025641025641025664,0.13614737095266558,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-24,170.0,P,4.45,4.55,1693.0,0.596642,-0.213992,0.008613,-54.63505,16.56109,1316.0,32,4.5,191.93,4.5,1.129,0.02247191011235947,0.12133228516752496,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-24,172.5,P,5.05,5.15,271.0,0.590657,-0.237236,0.009225,-57.23702,17.54967,129.0,32,5.1,191.93,5.1,1.1126376811594203,0.01980198019801991,0.10673348574637229,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-24,175.0,P,5.7,5.85,225.0,0.585559,-0.26214,0.009815,-59.72616,18.50038,265.0,32,5.775,191.93,5.775,1.0967428571428572,0.026315789473684115,0.09234474829427276,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-24,177.5,P,6.45,6.55,112.0,0.579695,-0.288225,0.010392,-61.83048,19.39509,94.0,32,6.5,191.93,6.5,1.0812957746478873,0.015503875968992192,0.0781601133023162,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-24,180.0,P,7.25,7.35,103.0,0.574325,-0.315723,0.010932,-63.6833,20.19256,245.0,32,7.3,191.93,7.3,1.0662777777777779,0.013793103448275813,0.06417387132757645,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-24,182.5,P,8.1,8.25,36.0,0.569259,-0.344454,0.011429,-65.22151,20.91288,1131.0,32,8.175,191.93,8.175,1.0516712328767124,0.018518518518518563,0.050380549195240584,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-24,185.0,P,9.05,9.2,19.0,0.564264,-0.374244,0.011873,-66.36465,21.52559,213.0,32,9.125,191.93,9.125,1.0374594594594595,0.01657458563535896,0.03677489713946195,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-24,187.5,P,10.1,10.2,11.0,0.559332,-0.404945,0.012259,-67.09766,22.00977,228.0,32,10.149999999999999,191.93,10.149999999999999,1.0236266666666667,0.009900990099009866,0.02335187680732124,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-24,190.0,P,11.15,11.3,16.0,0.553202,-0.436403,0.012607,-67.23239,22.36763,537.0,32,11.225000000000001,191.93,11.225000000000001,1.0101578947368421,0.01345291479820631,0.010106650057300623,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-24,192.5,P,12.35,12.5,3.0,0.549227,-0.468456,0.012834,-67.18304,22.58227,31.0,32,12.425,191.93,12.425,0.9970389610389611,0.01214574898785428,-0.002965431510052166,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-24,195.0,P,13.6,13.75,31.0,0.544026,-0.500956,0.013015,-66.52119,22.64984,11.0,32,13.675,191.93,13.675,0.9842564102564103,0.011029411764705909,-0.015868836345960022,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-24,197.5,P,14.95,15.1,0.0,0.539704,-0.533526,0.013091,-65.50285,22.56028,9.0,32,15.024999999999999,191.93,15.024999999999999,0.9717974683544304,0.010033444816053536,-0.028607862123389838,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-24,200.0,P,16.4,16.55,31.0,0.536374,-0.565805,0.013062,-64.17284,22.3363,18.0,32,16.475,191.93,16.475,0.95965,0.009146341463414765,-0.04118664433024995,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-24,210.0,P,22.95,23.1,0.0,0.522757,-0.689611,0.012155,-54.91619,19.99611,46.0,32,23.025,191.93,23.025,0.913952380952381,0.006535947712418394,-0.08997680849968194,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-24,215.0,P,26.65,26.85,0.0,0.517448,-0.745168,0.011272,-48.74209,18.16778,4.0,32,26.75,191.93,26.75,0.8926976744186047,0.0075046904315198065,-0.11350730590987601,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-02-24,220.0,P,30.65,30.85,7.0,0.514025,-0.794472,0.010195,-42.22394,16.07947,6.0,32,30.75,191.93,30.75,0.8724090909090909,0.006525285481239897,-0.1364968241345748,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-03-03,160.0,C,35.4,36.35,82.0,0.61099,0.848532,0.006113,-47.139,14.70268,3.0,39,35.875,191.93,35.875,1.1995625,0.026836158192090478,0.1819569069839599,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-03-03,162.5,C,33.15,34.55,14.0,0.606626,0.830969,0.006615,-49.89282,15.80096,9.0,39,33.849999999999994,191.93,33.849999999999994,1.1811076923076924,0.042232277526395134,0.16645272044799464,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-03-03,165.0,C,30.1,32.25,50.0,0.559985,0.82604,0.007299,-47.28693,16.09064,15.0,39,31.175,191.93,31.175,1.1632121212121214,0.07142857142857138,0.15118524831720626,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-03-03,167.5,C,29.55,29.75,115.0,0.581371,0.797276,0.007729,-53.08419,17.67789,6.0,39,29.65,191.93,29.65,1.1458507462686567,0.006768189509306236,0.13614737095266558,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-03-03,170.0,C,27.65,27.85,194.0,0.576546,0.776014,0.008261,-55.4594,18.75275,12.0,39,27.75,191.93,27.75,1.129,0.007233273056057969,0.12133228516752496,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-03-03,172.5,C,25.8,26.0,64.0,0.571449,0.753588,0.008786,-57.63119,19.76087,10.0,39,25.9,191.93,25.9,1.1126376811594203,0.007751937984496096,0.10673348574637229,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-03-03,175.0,C,24.05,24.2,205.0,0.567199,0.729751,0.009287,-59.70156,20.74138,115.0,39,24.125,191.93,24.125,1.0967428571428572,0.0062370062370061775,0.09234474829427276,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-03-03,177.5,C,22.3,22.5,68.0,0.56238,0.704923,0.009771,-61.46755,21.63773,36.0,39,22.4,191.93,22.4,1.0812957746478873,0.00896860986547082,0.0781601133023162,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-03-03,180.0,C,20.65,20.8,260.0,0.55703,0.679135,0.010235,-62.91462,22.43882,68.0,39,20.725,191.93,20.725,1.0662777777777779,0.00726392251815991,0.06417387132757645,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-03-03,182.5,C,19.0,19.2,98.0,0.551065,0.652428,0.010678,-64.00313,23.16582,30.0,39,19.1,191.93,19.1,1.0516712328767124,0.010526315789473648,0.050380549195240584,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-03-03,185.0,C,17.5,17.65,209.0,0.546511,0.624598,0.011055,-64.93972,23.78653,72.0,39,17.575,191.93,17.575,1.0374594594594595,0.00857142857142849,0.03677489713946195,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-03-03,187.5,C,16.0,16.2,84.0,0.541188,0.596061,0.011399,-65.46011,24.28835,39.0,39,16.1,191.93,16.1,1.0236266666666667,0.012499999999999956,0.02335187680732124,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-03-03,190.0,C,14.65,14.8,160.0,0.537057,0.566832,0.011665,-65.76727,24.66934,95.0,39,14.725000000000001,191.93,14.725000000000001,1.0101578947368421,0.010238907849829375,0.010106650057300623,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-03-03,192.5,C,13.35,13.5,5.0,0.533058,0.537164,0.011869,-65.73606,24.91327,72.0,39,13.425,191.93,13.425,0.9970389610389611,0.011235955056179803,-0.002965431510052166,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-03-03,195.0,C,12.1,12.25,113.0,0.528212,0.507132,0.012029,-65.25511,25.01843,82.0,39,12.175,191.93,12.175,0.9842564102564103,0.012396694214876063,-0.015868836345960022,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-03-03,197.5,C,10.95,11.1,89.0,0.524434,0.477089,0.012098,-64.5384,24.97926,80.0,39,11.024999999999999,191.93,11.024999999999999,0.9717974683544304,0.013698630136986335,-0.028607862123389838,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-03-03,200.0,C,9.85,10.05,272.0,0.520774,0.447139,0.012097,-63.49006,24.80491,399.0,39,9.95,191.93,9.95,0.95965,0.02030456852791889,-0.04118664433024995,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-03-03,205.0,C,7.95,8.1,111.0,0.513914,0.388293,0.011879,-60.47168,24.03302,67.0,39,8.025,191.93,8.025,0.9362439024390244,0.01886792452830182,-0.0658792569206214,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-03-03,210.0,C,6.3,6.45,79.0,0.507171,0.331756,0.011402,-56.33227,22.76,109.0,39,6.375,191.93,6.375,0.913952380952381,0.023809523809523867,-0.08997680849968194,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-03-03,215.0,C,4.95,5.1,46.0,0.502418,0.279627,0.01067,-51.57393,21.09877,116.0,39,5.025,191.93,5.025,0.8926976744186047,0.030303030303030193,-0.11350730590987601,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-03-03,220.0,C,3.85,4.0,110.0,0.498696,0.232549,0.009763,-46.36442,19.17086,71.0,39,3.925,191.93,3.925,0.8724090909090909,0.03896103896103894,-0.1364968241345748,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-03-03,225.0,C,3.0,3.1,40.0,0.496469,0.191335,0.008749,-41.07998,17.08935,118.0,39,3.05,191.93,3.05,0.8530222222222222,0.03333333333333336,-0.1589696799866334,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-03-03,230.0,C,2.29,2.38,9.0,0.493664,0.155032,0.007695,-35.65031,14.93698,95.0,39,2.335,191.93,2.335,0.8344782608695652,0.03930131004366806,-0.18094858670540864,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-03-03,235.0,C,1.75,1.83,5.0,0.49269,0.124877,0.006655,-30.65285,12.91268,33.0,39,1.79,191.93,1.79,0.8167234042553192,0.045714285714285756,-0.20245479192637217,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-03-03,160.0,P,3.1,3.2,222.0,0.600399,-0.148133,0.006147,-39.53348,14.49867,176.0,39,3.1500000000000004,191.93,3.1500000000000004,1.1995625,0.03225806451612906,0.1819569069839599,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-03-03,162.5,P,3.5,3.6,33.0,0.592589,-0.16467,0.006679,-41.76947,15.55606,50.0,39,3.55,191.93,3.55,1.1811076923076924,0.0285714285714286,0.16645272044799464,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-03-03,165.0,P,4.0,4.1,368.0,0.588392,-0.183663,0.007211,-44.38589,16.65386,165.0,39,4.05,191.93,4.05,1.1632121212121214,0.02499999999999991,0.15118524831720626,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-03-03,167.5,P,4.5,4.65,106.0,0.582753,-0.203459,0.007752,-46.71904,17.72983,62.0,39,4.575,191.93,4.575,1.1458507462686567,0.03333333333333341,0.13614737095266558,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-03-03,170.0,P,5.1,5.2,154.0,0.576997,-0.224522,0.008294,-48.89756,18.79354,380.0,39,5.15,191.93,5.15,1.129,0.01960784313725501,0.12133228516752496,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-03-03,172.5,P,5.7,5.85,142.0,0.571056,-0.246818,0.008832,-50.88826,19.78648,81.0,39,5.775,191.93,5.775,1.1126376811594203,0.026315789473684115,0.10673348574637229,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-03-03,175.0,P,6.4,6.55,240.0,0.566025,-0.270595,0.009348,-52.78989,20.76021,201.0,39,6.475,191.93,6.475,1.0967428571428572,0.023437499999999917,0.09234474829427276,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-03-03,177.5,P,7.15,7.3,48.0,0.560465,-0.295441,0.009851,-54.39625,21.6497,134.0,39,7.225,191.93,7.225,1.0812957746478873,0.020979020979020904,0.0781601133023162,2023-02-22,30,NVDA
2023-01-23,108321.0,2023-03-03,180.0,P,8.0,8.15,69.0,0.556659,-0.321733,0.010302,-55.95804,22.46037,162.0,39,8.075,191.93,8.075,1.0662777777777779,0.018750000000000044,0.06417387132757645,2023-02-22,30,NVDA
